ozks,0.0164688750,10000
ozks,0.0072244170,10000
ozks,0.0071416670,10000
ozks,0.0070445420,10000
ozks,0.0071799160,10000
ozks,0.0073601250,10000
ozks,0.0069993750,10000
ozks,0.0073168330,10000
ozks,0.0071979590,10000
ozks,0.0072242910,10000
