ozks,0.009578292,10000
ozks,0.009309041,10000
ozks,0.009671791,10000
ozks,0.009449124,10000
ozks,0.009350875,10000
ozks,0.009652333,10000
ozks,0.009092333,10000
ozks,0.009714834,10000
ozks,0.009451416,10000
ozks,0.009017541,10000
