ozks,0.0015202910,10000
ozks,0.0010336670,10000
ozks,0.0010450000,10000
ozks,0.0010399590,10000
ozks,0.0010344170,10000
ozks,0.0010547920,10000
ozks,0.0010303750,10000
ozks,0.0010480830,10000
ozks,0.0010350000,10000
ozks,0.0010499590,10000
