ozks,0.071902459,10000
ozks,0.072055708,10000
ozks,0.063039875,10000
ozks,0.071678958,10000
ozks,0.064972458,10000
ozks,0.057299251,10000
ozks,0.069790791,10000
ozks,0.070839167,10000
ozks,0.066763584,10000
ozks,0.063167667,10000
